,loss,accuracy,val_loss,val_accuracy
0,1.0320361852645874,0.40530925989151,1.1050677299499512,0.34216809272766113
1,1.031416893005371,0.40572550892829895,1.104434609413147,0.3435087203979492
2,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
3,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
4,1.0311558246612549,0.4058865010738373,1.1044349670410156,0.3435087203979492
5,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
6,1.0311558246612549,0.4058865010738373,1.1044349670410156,0.3435087203979492
7,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
8,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
9,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
10,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
11,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
12,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
13,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
14,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
15,1.0311558246612549,0.4058865010738373,1.1044349670410156,0.3435087203979492
16,1.0311558246612549,0.4058865010738373,1.104434847831726,0.3435087203979492
17,1.0311558246612549,0.4058865010738373,1.104434847831726,0.3435087203979492
18,1.0311558246612549,0.4058865010738373,1.104434847831726,0.3435087203979492
19,1.0311558246612549,0.4058865010738373,1.104434847831726,0.3435087203979492
20,1.0311558246612549,0.4058865010738373,1.1044349670410156,0.3435087203979492
21,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
22,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
23,1.0311558246612549,0.4058865010738373,1.1044349670410156,0.3435087203979492
24,1.0311558246612549,0.4058865010738373,1.104434847831726,0.3435087203979492
25,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
26,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
27,1.0311558246612549,0.4058865010738373,1.1044349670410156,0.3435087203979492
28,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
29,1.0311559438705444,0.4058865010738373,1.104434847831726,0.3435087203979492
30,1.0311559438705444,0.4058865010738373,1.104434847831726,0.3435087203979492
31,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
32,1.0311559438705444,0.4058865010738373,1.1044349670410156,0.3435087203979492
33,1.0311559438705444,0.4058865010738373,1.1044347286224365,0.3435087203979492
34,1.0311558246612549,0.4058865010738373,1.1044347286224365,0.3435087203979492
35,1.0311558246612549,0.4058865010738373,1.1044349670410156,0.3435087203979492
36,1.0311558246612549,0.4058865010738373,1.1044349670410156,0.3435087203979492
37,1.0311558246612549,0.4058865010738373,1.1044344902038574,0.3435087203979492
38,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
39,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
40,1.0311558246612549,0.4058865010738373,1.1044344902038574,0.3435087203979492
41,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
42,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
43,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
44,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
45,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
46,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
47,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
48,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
49,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
50,1.0311558246612549,0.4058865010738373,1.1044344902038574,0.3435087203979492
51,1.0311558246612549,0.4058865010738373,1.1044344902038574,0.3435087203979492
52,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
53,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
54,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
55,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
56,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
57,1.0311558246612549,0.4058865010738373,1.1044344902038574,0.3435087203979492
58,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
59,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
60,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
61,1.0311558246612549,0.4058865010738373,1.1044344902038574,0.3435087203979492
62,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
63,1.0311558246612549,0.4058865010738373,1.1044344902038574,0.3435087203979492
64,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
65,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
66,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
67,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
68,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
69,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
70,1.0311559438705444,0.4058865010738373,1.104434609413147,0.3435087203979492
71,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
72,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
73,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
74,1.031156063079834,0.4058865010738373,1.104434609413147,0.3435087203979492
75,1.0311559438705444,0.4058865010738373,1.104434609413147,0.3435087203979492
76,1.0311558246612549,0.4058865010738373,1.1044344902038574,0.3435087203979492
77,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
78,1.0311558246612549,0.4058865010738373,1.1044344902038574,0.3435087203979492
79,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
80,1.0311558246612549,0.4058865010738373,1.1044344902038574,0.3435087203979492
81,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
82,1.0311558246612549,0.4058865010738373,1.1044344902038574,0.3435087203979492
83,1.0311559438705444,0.4058865010738373,1.104434609413147,0.3435087203979492
84,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
85,1.0311559438705444,0.4058865010738373,1.104434609413147,0.3435087203979492
86,1.0311559438705444,0.4058865010738373,1.1044347286224365,0.3435087203979492
87,1.0311559438705444,0.4058865010738373,1.1044347286224365,0.3435087203979492
88,1.0311559438705444,0.4058865010738373,1.1044341325759888,0.3435087203979492
89,1.0311559438705444,0.4058865010738373,1.1044343709945679,0.3435087203979492
90,1.0311559438705444,0.4058865010738373,1.104434847831726,0.3435087203979492
91,1.0311559438705444,0.4058865010738373,1.104434609413147,0.3435087203979492
92,1.0311559438705444,0.4058865010738373,1.104434609413147,0.3435087203979492
93,1.0311559438705444,0.4058865010738373,1.1044343709945679,0.3435087203979492
94,1.031156063079834,0.4058865010738373,1.104434609413147,0.3435087203979492
95,1.0311559438705444,0.4058865010738373,1.104434609413147,0.3435087203979492
96,1.031156063079834,0.4058865010738373,1.1044347286224365,0.3435087203979492
97,1.0311559438705444,0.4058865010738373,1.104434847831726,0.3435087203979492
98,1.0311559438705444,0.4058865010738373,1.1044344902038574,0.3435087203979492
99,1.0311559438705444,0.4058865010738373,1.1044341325759888,0.3435087203979492
