,loss,accuracy,val_loss,val_accuracy
0,3.451073169708252,0.6179383397102356,3.3837389945983887,0.5612136125564575
1,3.5420069694519043,0.7158727645874023,3.5527853965759277,0.7579344511032104
2,3.6680805683135986,0.7222069501876831,3.5978617668151855,0.761361300945282
